INFO  | 01/03/2023 06:04:39 PM | File run_exp.py           | Line 28    | Writing log file to experiments/ctrnn_v0/cue/CTRNN_cue_data_2023-Jan-03-18-04-39_971834/log_exp_971834_train.txt
INFO  | 01/03/2023 07:07:05 PM | File ctrnn_runner.py      | Line 156   | Saving Snapshot @ epoch 0084
INFO  | 01/03/2023 07:07:05 PM | File ctrnn_runner.py      | Line 165   | Avg training Loss @ the end of epoch 0084 = 0.08339782524853945
INFO  | 01/03/2023 07:07:07 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0085 iteration 00000000 = 0.0833977609872818
INFO  | 01/03/2023 07:07:08 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0085 iteration 00000001 = 0.0833977609872818
INFO  | 01/03/2023 07:07:10 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0085 iteration 00000002 = 0.0833977460861206
INFO  | 01/03/2023 07:07:12 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0085 iteration 00000003 = 0.08339773863554001
INFO  | 01/03/2023 07:07:14 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0085 iteration 00000004 = 0.08339773118495941
INFO  | 01/03/2023 07:07:16 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0085 iteration 00000005 = 0.08339773118495941
INFO  | 01/03/2023 07:07:17 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0085 iteration 00000006 = 0.08339773118495941
INFO  | 01/03/2023 07:07:19 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0085 iteration 00000007 = 0.08339771628379822
INFO  | 01/03/2023 07:07:20 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0085 iteration 00000008 = 0.08339770883321762
INFO  | 01/03/2023 07:07:22 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0085 iteration 00000009 = 0.08339770883321762
INFO  | 01/03/2023 07:07:24 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0085 iteration 00000010 = 0.08339769393205643
INFO  | 01/03/2023 07:07:26 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0085 iteration 00000011 = 0.08339768648147583
INFO  | 01/03/2023 07:07:27 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0085 iteration 00000012 = 0.08339767158031464
INFO  | 01/03/2023 07:07:29 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0085 iteration 00000013 = 0.08339767903089523
INFO  | 01/03/2023 07:07:31 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0085 iteration 00000014 = 0.08339767158031464
INFO  | 01/03/2023 07:07:33 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0085 iteration 00000015 = 0.08339765667915344
INFO  | 01/03/2023 07:07:35 PM | File ctrnn_runner.py      | Line 148   | Validation Loss @ epoch 0085 = 0.0833976548165083
INFO  | 01/03/2023 07:07:35 PM | File ctrnn_runner.py      | Line 156   | Saving Snapshot @ epoch 0085
INFO  | 01/03/2023 07:07:36 PM | File ctrnn_runner.py      | Line 165   | Avg training Loss @ the end of epoch 0085 = 0.08339771209284663
INFO  | 01/03/2023 07:07:37 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0086 iteration 00000000 = 0.08339764922857285
INFO  | 01/03/2023 07:07:39 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0086 iteration 00000001 = 0.08339764177799225
INFO  | 01/03/2023 07:07:40 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0086 iteration 00000002 = 0.08339763432741165
INFO  | 01/03/2023 07:07:42 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0086 iteration 00000003 = 0.08339762687683105
INFO  | 01/03/2023 07:07:44 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0086 iteration 00000004 = 0.08339762687683105
INFO  | 01/03/2023 07:07:46 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0086 iteration 00000005 = 0.08339762687683105
INFO  | 01/03/2023 07:07:48 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0086 iteration 00000006 = 0.08339760452508926
INFO  | 01/03/2023 07:07:50 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0086 iteration 00000007 = 0.08339760452508926
INFO  | 01/03/2023 07:07:52 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0086 iteration 00000008 = 0.08339758962392807
INFO  | 01/03/2023 07:07:54 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0086 iteration 00000009 = 0.08339758962392807
INFO  | 01/03/2023 07:07:55 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0086 iteration 00000010 = 0.08339757472276688
INFO  | 01/03/2023 07:07:57 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0086 iteration 00000011 = 0.08339757472276688
INFO  | 01/03/2023 07:07:59 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0086 iteration 00000012 = 0.08339757472276688
INFO  | 01/03/2023 07:08:01 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0086 iteration 00000013 = 0.08339755237102509
INFO  | 01/03/2023 07:08:02 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0086 iteration 00000014 = 0.08339755237102509
INFO  | 01/03/2023 07:08:04 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0086 iteration 00000015 = 0.08339753746986389
INFO  | 01/03/2023 07:08:08 PM | File ctrnn_runner.py      | Line 148   | Validation Loss @ epoch 0086 = 0.08339753933250904
INFO  | 01/03/2023 07:08:08 PM | File ctrnn_runner.py      | Line 156   | Saving Snapshot @ epoch 0086
INFO  | 01/03/2023 07:08:08 PM | File ctrnn_runner.py      | Line 165   | Avg training Loss @ the end of epoch 0086 = 0.08339759754016995
INFO  | 01/03/2023 07:08:09 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0087 iteration 00000000 = 0.08339755237102509
INFO  | 01/03/2023 07:08:11 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0087 iteration 00000001 = 0.0833975300192833
INFO  | 01/03/2023 07:08:13 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0087 iteration 00000002 = 0.0833975225687027
INFO  | 01/03/2023 07:08:14 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0087 iteration 00000003 = 0.0833975151181221
INFO  | 01/03/2023 07:08:16 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0087 iteration 00000004 = 0.0833975151181221
INFO  | 01/03/2023 07:08:18 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0087 iteration 00000005 = 0.0833975151181221
INFO  | 01/03/2023 07:08:20 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0087 iteration 00000006 = 0.08339749276638031
INFO  | 01/03/2023 07:08:21 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0087 iteration 00000007 = 0.08339750021696091
INFO  | 01/03/2023 07:08:23 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0087 iteration 00000008 = 0.08339748531579971
INFO  | 01/03/2023 07:08:25 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0087 iteration 00000009 = 0.08339747041463852
INFO  | 01/03/2023 07:08:26 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0087 iteration 00000010 = 0.08339747041463852
INFO  | 01/03/2023 07:08:28 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0087 iteration 00000011 = 0.08339747041463852
INFO  | 01/03/2023 07:08:30 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0087 iteration 00000012 = 0.08339746296405792
INFO  | 01/03/2023 07:08:32 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0087 iteration 00000013 = 0.08339744806289673
INFO  | 01/03/2023 07:08:34 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0087 iteration 00000014 = 0.08339744061231613
INFO  | 01/03/2023 07:08:35 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0087 iteration 00000015 = 0.08339743316173553
INFO  | 01/03/2023 07:08:39 PM | File ctrnn_runner.py      | Line 148   | Validation Loss @ epoch 0087 = 0.08339741826057434
INFO  | 01/03/2023 07:08:39 PM | File ctrnn_runner.py      | Line 156   | Saving Snapshot @ epoch 0087
INFO  | 01/03/2023 07:08:39 PM | File ctrnn_runner.py      | Line 165   | Avg training Loss @ the end of epoch 0087 = 0.08339748904109001
INFO  | 01/03/2023 07:08:40 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0088 iteration 00000000 = 0.08339742571115494
INFO  | 01/03/2023 07:08:42 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0088 iteration 00000001 = 0.08339741826057434
INFO  | 01/03/2023 07:08:44 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0088 iteration 00000002 = 0.08339741826057434
INFO  | 01/03/2023 07:08:46 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0088 iteration 00000003 = 0.08339740335941315
INFO  | 01/03/2023 07:08:47 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0088 iteration 00000004 = 0.08339740335941315
INFO  | 01/03/2023 07:08:50 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0088 iteration 00000005 = 0.08339739590883255
INFO  | 01/03/2023 07:08:51 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0088 iteration 00000006 = 0.08339739590883255
INFO  | 01/03/2023 07:08:53 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0088 iteration 00000007 = 0.08339737355709076
INFO  | 01/03/2023 07:08:55 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0088 iteration 00000008 = 0.08339737355709076
INFO  | 01/03/2023 07:08:56 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0088 iteration 00000009 = 0.08339736610651016
INFO  | 01/03/2023 07:08:58 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0088 iteration 00000010 = 0.08339735865592957
INFO  | 01/03/2023 07:09:00 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0088 iteration 00000011 = 0.08339734375476837
INFO  | 01/03/2023 07:09:02 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0088 iteration 00000012 = 0.08339734375476837
INFO  | 01/03/2023 07:09:04 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0088 iteration 00000013 = 0.08339732885360718
INFO  | 01/03/2023 07:09:05 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0088 iteration 00000014 = 0.08339732140302658
INFO  | 01/03/2023 07:09:07 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0088 iteration 00000015 = 0.08339732140302658
INFO  | 01/03/2023 07:09:10 PM | File ctrnn_runner.py      | Line 148   | Validation Loss @ epoch 0088 = 0.08339731954038143
INFO  | 01/03/2023 07:09:10 PM | File ctrnn_runner.py      | Line 156   | Saving Snapshot @ epoch 0088
INFO  | 01/03/2023 07:09:10 PM | File ctrnn_runner.py      | Line 165   | Avg training Loss @ the end of epoch 0088 = 0.08339737448841333
INFO  | 01/03/2023 07:09:12 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0089 iteration 00000000 = 0.08339732140302658
INFO  | 01/03/2023 07:09:13 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0089 iteration 00000001 = 0.08339731395244598
INFO  | 01/03/2023 07:09:15 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0089 iteration 00000002 = 0.0833972916007042
INFO  | 01/03/2023 07:09:17 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0089 iteration 00000003 = 0.0833972916007042
INFO  | 01/03/2023 07:09:18 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0089 iteration 00000004 = 0.0833972916007042
INFO  | 01/03/2023 07:09:20 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0089 iteration 00000005 = 0.0833972692489624
INFO  | 01/03/2023 07:09:22 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0089 iteration 00000006 = 0.083397276699543
INFO  | 01/03/2023 07:09:23 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0089 iteration 00000007 = 0.08339725434780121
INFO  | 01/03/2023 07:09:25 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0089 iteration 00000008 = 0.0833972692489624
INFO  | 01/03/2023 07:09:26 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0089 iteration 00000009 = 0.08339725434780121
INFO  | 01/03/2023 07:09:28 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0089 iteration 00000010 = 0.08339723944664001
INFO  | 01/03/2023 07:09:30 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0089 iteration 00000011 = 0.08339723944664001
INFO  | 01/03/2023 07:09:31 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0089 iteration 00000012 = 0.08339723944664001
INFO  | 01/03/2023 07:09:33 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0089 iteration 00000013 = 0.08339721709489822
INFO  | 01/03/2023 07:09:35 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0089 iteration 00000014 = 0.08339721709489822
INFO  | 01/03/2023 07:09:36 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0089 iteration 00000015 = 0.08339720964431763
INFO  | 01/03/2023 07:09:40 PM | File ctrnn_runner.py      | Line 148   | Validation Loss @ epoch 0089 = 0.08339720405638218
INFO  | 01/03/2023 07:09:40 PM | File ctrnn_runner.py      | Line 156   | Saving Snapshot @ epoch 0089
INFO  | 01/03/2023 07:09:40 PM | File ctrnn_runner.py      | Line 165   | Avg training Loss @ the end of epoch 0089 = 0.08339726226404309
INFO  | 01/03/2023 07:09:41 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0090 iteration 00000000 = 0.08339720219373703
INFO  | 01/03/2023 07:09:43 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0090 iteration 00000001 = 0.08339718729257584
INFO  | 01/03/2023 07:09:45 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0090 iteration 00000002 = 0.08339718729257584
INFO  | 01/03/2023 07:09:47 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0090 iteration 00000003 = 0.08339717239141464
INFO  | 01/03/2023 07:09:49 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0090 iteration 00000004 = 0.08339717239141464
INFO  | 01/03/2023 07:09:51 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0090 iteration 00000005 = 0.08339717239141464
INFO  | 01/03/2023 07:09:53 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0090 iteration 00000006 = 0.08339715003967285
INFO  | 01/03/2023 07:09:55 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0090 iteration 00000007 = 0.08339715003967285
INFO  | 01/03/2023 07:09:56 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0090 iteration 00000008 = 0.08339714258909225
INFO  | 01/03/2023 07:09:58 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0090 iteration 00000009 = 0.08339714258909225
INFO  | 01/03/2023 07:10:00 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0090 iteration 00000010 = 0.08339713513851166
INFO  | 01/03/2023 07:10:01 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0090 iteration 00000011 = 0.08339712023735046
INFO  | 01/03/2023 07:10:03 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0090 iteration 00000012 = 0.08339711278676987
INFO  | 01/03/2023 07:10:05 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0090 iteration 00000013 = 0.08339710533618927
INFO  | 01/03/2023 07:10:06 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0090 iteration 00000014 = 0.08339711278676987
INFO  | 01/03/2023 07:10:08 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0090 iteration 00000015 = 0.08339709043502808
INFO  | 01/03/2023 07:10:12 PM | File ctrnn_runner.py      | Line 148   | Validation Loss @ epoch 0090 = 0.08339708484709263
INFO  | 01/03/2023 07:10:12 PM | File ctrnn_runner.py      | Line 156   | Saving Snapshot @ epoch 0090
INFO  | 01/03/2023 07:10:12 PM | File ctrnn_runner.py      | Line 165   | Avg training Loss @ the end of epoch 0090 = 0.08339714724570513
INFO  | 01/03/2023 07:10:13 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0091 iteration 00000000 = 0.08339708298444748
INFO  | 01/03/2023 07:10:15 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0091 iteration 00000001 = 0.08339708298444748
INFO  | 01/03/2023 07:10:17 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0091 iteration 00000002 = 0.08339706808328629
INFO  | 01/03/2023 07:10:18 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0091 iteration 00000003 = 0.08339706808328629
INFO  | 01/03/2023 07:10:20 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0091 iteration 00000004 = 0.08339706063270569
INFO  | 01/03/2023 07:10:22 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0091 iteration 00000005 = 0.08339706063270569
INFO  | 01/03/2023 07:10:23 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0091 iteration 00000006 = 0.0833970457315445
INFO  | 01/03/2023 07:10:25 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0091 iteration 00000007 = 0.0833970308303833
INFO  | 01/03/2023 07:10:27 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0091 iteration 00000008 = 0.0833970308303833
INFO  | 01/03/2023 07:10:29 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0091 iteration 00000009 = 0.0833970308303833
INFO  | 01/03/2023 07:10:30 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0091 iteration 00000010 = 0.0833970159292221
INFO  | 01/03/2023 07:10:32 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0091 iteration 00000011 = 0.08339700847864151
INFO  | 01/03/2023 07:10:34 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0091 iteration 00000012 = 0.08339700102806091
INFO  | 01/03/2023 07:10:35 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0091 iteration 00000013 = 0.08339699357748032
INFO  | 01/03/2023 07:10:37 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0091 iteration 00000014 = 0.08339697867631912
INFO  | 01/03/2023 07:10:39 PM | File ctrnn_runner.py      | Line 130   | Training Loss @ epoch 0091 iteration 00000015 = 0.08339697867631912
INFO  | 01/03/2023 07:10:42 PM | File ctrnn_runner.py      | Line 148   | Validation Loss @ epoch 0091 = 0.08339697495102882
INFO  | 01/03/2023 07:10:42 PM | File ctrnn_runner.py      | Line 156   | Saving Snapshot @ epoch 0091
